+91.108000E-06,-4.989949695804E+00,-1.467336669716E+00
+91.112000E-06,-5.060301452837E+00,-1.145728632961E+00
+91.116000E-06,-5.140703462026E+00,-899.497479315E-03
+91.120000E-06,-5.070351704994E+00,-884.422101080E-03
+91.124000E-06,-4.839195929584E+00,-1.562814049075E+00
+91.128000E-06,-4.974874317569E+00,-2.361809014888E+00
+91.132000E-06,-5.060301452837E+00,-2.864321574337E+00
+91.136000E-06,-4.914572812695E+00,-3.195979863250E+00
+91.140000E-06,-4.904522560537E+00,-3.216080367565E+00
+91.144000E-06,-4.979899443647E+00,-3.668341666225E+00
+91.148000E-06,-5.060301452836E+00,-3.773869305810E+00
+91.152000E-06,-5.065326578915E+00,-4.080401964329E+00
+91.156000E-06,-4.989949695805E+00,-4.175879351756E+00
+91.160000E-06,-4.984924569726E+00,-4.256281360944E+00
+91.164000E-06,-4.984924569726E+00,-4.336683370133E+00
+91.168000E-06,-4.984924569726E+00,-4.492462262432E+00
+91.172000E-06,-4.984924569726E+00,-4.502512514591E+00
+91.176000E-06,-5.060301452835E+00,-4.577889397701E+00
+91.180000E-06,-5.065326578915E+00,-4.582914523780E+00
+91.184000E-06,-4.989949695806E+00,-4.582914523780E+00
+91.188000E-06,-4.984924569726E+00,-4.507537640671E+00
+91.192000E-06,-4.984924569726E+00,-4.804020047028E+00
+91.196000E-06,-5.060301452835E+00,-4.824120551348E+00
+91.200000E-06,-4.989949695806E+00,-4.824120551348E+00
+91.204000E-06,-4.984924569726E+00,-4.748743668239E+00
+91.208000E-06,-4.984924569726E+00,-4.894472308376E+00
+91.212000E-06,-4.984924569726E+00,-4.904522560537E+00
+91.216000E-06,-4.984924569726E+00,-4.904522560537E+00
+91.220000E-06,-4.532663271077E+00,-4.829145677429E+00
+91.224000E-06,-3.221105501752E+00,-4.899497434456E+00
+91.228000E-06,-2.834170825943E+00,-5.055276326753E+00
+91.232000E-06,-2.361809022970E+00,-4.839195929591E+00
+91.236000E-06,-2.105527617161E+00,-4.824120551348E+00
+91.240000E-06,-1.638190940270E+00,-4.974874317564E+00
+91.244000E-06,-1.381909534460E+00,-4.909547686618E+00
+91.248000E-06,-1.216080390000E+00,-4.678391911214E+00
+91.252000E-06,-1.130653254729E+00,-3.909547701893E+00
+91.256000E-06,-824.120596217E-03,-3.256281376217E+00
+91.260000E-06,-653.266325677E-03,-2.613065302707E+00
+91.264000E-06,-567.839190406E-03,-2.271356761623E+00
+91.268000E-06,-487.437181217E-03,-1.798994958653E+00
+91.272000E-06,-482.412055135E-03,-1.618090435947E+00
+91.276000E-06,-331.658288921E-03,-1.155778885140E+00
+91.280000E-06,-547.738686078E-03,-974.874362434E-03
+91.284000E-06,-1.241206012285E+00,-1.718592941337E+00
+91.288000E-06,-1.964824094987E+00,-2.145728617695E+00
+91.292000E-06,-2.462311528367E+00,-2.924623079171E+00
+91.296000E-06,-2.718592934182E+00,-3.125628106211E+00
+91.300000E-06,-3.185929611069E+00,-3.286432124589E+00
+91.304000E-06,-3.442211016884E+00,-3.673366792286E+00
+91.308000E-06,-3.909547693769E+00,-3.999999955125E+00
+91.312000E-06,-4.015075333373E+00,-3.643216043926E+00
+91.316000E-06,-4.170854225668E+00,-2.864321582452E+00
+91.320000E-06,-4.256281360941E+00,-2.738693438514E+00
+91.324000E-06,-4.412060253236E+00,-2.206030130689E+00
+91.328000E-06,-4.497487388508E+00,-1.793969832577E+00
+91.332000E-06,-4.577889397697E+00,-1.542713552844E+00
+91.336000E-06,-4.582914523780E+00,-1.226130642171E+00
+91.340000E-06,-4.809045173096E+00,-904.522605416E-03
+91.344000E-06,-4.597989902032E+00,-809.045217975E-03
+91.348000E-06,-4.055276342043E+00,-1.557788922944E+00
+91.352000E-06,-3.190954745298E+00,-2.211055248625E+00
+91.356000E-06,-2.306532644221E+00,-2.628140672821E+00
+91.360000E-06,-2.175879374191E+00,-3.030150718766E+00
+91.364000E-06,-2.020100481897E+00,-3.356783881606E+00
+91.368000E-06,-1.633165814205E+00,-3.678391918362E+00
+91.372000E-06,-1.306532651364E+00,-3.999999955119E+00
+91.376000E-06,-1.211055263921E+00,-3.944723576352E+00
+91.380000E-06,-1.055276371628E+00,-2.959798969910E+00
+91.384000E-06,-819.095470145E-03,-2.517587915287E+00
+91.388000E-06,-653.266325683E-03,-2.190954752447E+00
+91.392000E-06,-492.462307305E-03,-1.567839183274E+00
+91.396000E-06,-482.412055135E-03,-1.452261291489E+00
+91.400000E-06,-482.412055135E-03,-1.221105516092E+00
+91.404000E-06,-256.281405823E-03,-979.899488526E-03
+91.408000E-06,-316.582910671E-03,-738.693460958E-03
+91.412000E-06,-773.869335378E-03,-1.326633147530E+00
+91.416000E-06,-1.934673338444E+00,-2.422110519664E+00
+91.420000E-06,-2.236180879039E+00,-2.643216051070E+00
+91.424000E-06,-2.929648205227E+00,-3.180904484966E+00
+91.428000E-06,-3.050251223101E+00,-3.216080367565E+00
+91.432000E-06,-3.658291414013E+00,-3.743718549288E+00
+91.436000E-06,-3.773869305803E+00,-4.005025081199E+00
+91.440000E-06,-3.929648198095E+00,-3.944723576354E+00
+91.444000E-06,-4.015075333370E+00,-3.035175853032E+00
+91.448000E-06,-4.321607991868E+00,-2.296482392071E+00
+91.452000E-06,-4.341708496213E+00,-1.949748724885E+00
+91.456000E-06,-4.492462262418E+00,-1.854271337436E+00
+91.460000E-06,-4.427135631489E+00,-1.472361795837E+00
+91.464000E-06,-4.572864271607E+00,-1.070351749893E+00
+91.468000E-06,-4.733668289985E+00,-894.472353254E-03
+91.472000E-06,-4.366834126647E+00,-1.261306516592E+00
+91.476000E-06,-3.437185898988E+00,-1.587939679434E+00
+91.480000E-06,-2.924623087331E+00,-2.211055248599E+00
+91.484000E-06,-2.291457265992E+00,-2.854271322112E+00
+91.488000E-06,-2.251256257296E+00,-2.969849213910E+00
+91.492000E-06,-1.798994958685E+00,-3.351758755507E+00
+91.496000E-06,-1.693467319059E+00,-3.678391918350E+00
+91.500000E-06,-1.236180894363E+00,-3.849246188903E+00
+91.504000E-06,-1.130653254735E+00,-3.859296441078E+00
+91.508000E-06,-974.874362445E-03,-3.331658259368E+00
+91.512000E-06,-814.070344067E-03,-2.693467311945E+00
+91.516000E-06,-502.512559487E-03,-2.125628121533E+00
+91.520000E-06,-482.412055135E-03,-1.713567823411E+00
+91.524000E-06,-557.788938236E-03,-1.462311543668E+00
+91.528000E-06,-261.306531920E-03,-1.221105516102E+00
+91.532000E-06,-165.829144467E-03,-753.768839232E-03
+91.536000E-06,-160.804018378E-03,-1.100502498205E+00
+91.540000E-06,-311.557784579E-03,-1.879396959654E+00
+91.544000E-06,-170.854270555E-03,-2.457286402243E+00
+91.548000E-06,-85.427135278E-03,-2.793969817265E+00
+91.552000E-06,-80.402009189E-03,-3.115577854021E+00
+91.556000E-06,-80.402009189E-03,-3.286432124577E+00
+91.560000E-06,-80.402009189E-03,-3.597989909154E+00
+91.564000E-06,-5.025126089E-03,-3.994974829011E+00
+91.568000E-06,-75.376883100E-03,-3.944723576356E+00
+91.572000E-06,-80.402009189E-03,-3.336683385467E+00
+91.576000E-06,-5.025126089E-03,-2.467336662657E+00
+91.580000E-06,+0.0E+00,-1.959798977076E+00
+91.584000E-06,+0.0E+00,-1.703517571241E+00
+91.588000E-06,-75.376883099E-03,-1.462311543673E+00
+91.592000E-06,-5.025126090E-03,-1.296482399205E+00
+91.596000E-06,+75.376883099E-03,-834.170848430E-03
+91.600000E-06,+80.402009189E-03,-1.331658273585E+00
+91.604000E-06,+5.025126090E-03,-1.592964805513E+00
+91.608000E-06,+0.0E+00,-2.437185897870E+00
+91.612000E-06,+0.0E+00,-2.869346700357E+00
+91.616000E-06,+75.376883099E-03,-2.969849213907E+00
+91.620000E-06,+5.025126090E-03,-3.502512521690E+00
+91.624000E-06,+0.0E+00,-3.763819053617E+00
+91.628000E-06,+0.0E+00,-3.854271314988E+00
+91.632000E-06,-75.376883098E-03,-3.783919557980E+00
+91.636000E-06,-80.402009189E-03,-3.326633133300E+00
+91.640000E-06,+70.351757007E-03,-2.542713545772E+00
+91.644000E-06,+80.402009189E-03,-2.190954752470E+00
+91.648000E-06,-70.351757007E-03,-1.718592949519E+00
+91.652000E-06,-155.778892287E-03,-1.462311543678E+00
+91.656000E-06,+65.326630915E-03,-1.221105516111E+00
+91.660000E-06,+80.402009189E-03,-979.899488544E-03
+91.664000E-06,+80.402009189E-03,-1.341708525758E+00
+91.668000E-06,-447.236172495E-03,-1.442211039313E+00
+91.672000E-06,-1.386934652303E+00,-2.502512528768E+00
+91.676000E-06,-2.427135645670E+00,-2.874371826442E+00
+91.680000E-06,-2.643216051057E+00,-2.969849213906E+00
+91.684000E-06,-3.030150718727E+00,-3.276381872386E+00
+91.688000E-06,-3.281406998478E+00,-3.748743675337E+00
+91.692000E-06,-3.748743675337E+00,-3.854271314986E+00
+91.696000E-06,-3.854271314986E+00,-3.783919557981E+00
+91.700000E-06,-3.934673324175E+00,-3.025125600921E+00
+91.704000E-06,-4.241205982653E+00,-2.371859275226E+00
+91.708000E-06,-4.336683370120E+00,-2.180904500292E+00
+91.712000E-06,-4.417085379309E+00,-1.869346715720E+00
+91.716000E-06,-4.497487388499E+00,-1.623115562060E+00
+91.720000E-06,-4.577889397687E+00,-1.155778885205E+00
+91.724000E-06,-4.733668289973E+00,-974.874362455E-03
+91.728000E-06,-4.743718542159E+00,-964.824110270E-03
+91.732000E-06,-4.592964775967E+00,-1.793969824325E+00
+91.736000E-06,-4.809045173068E+00,-2.150753743734E+00
+91.740000E-06,-4.974874317540E+00,-2.849246195970E+00
+91.744000E-06,-4.909547686630E+00,-2.969849213904E+00
+91.748000E-06,-4.829145677441E+00,-3.276381872380E+00
+91.752000E-06,-4.974874317539E+00,-3.824120558424E+00
+91.756000E-06,-4.984924569726E+00,-3.859296441078E+00
+91.760000E-06,-4.984924569726E+00,-3.934673324174E+00
+91.764000E-06,-4.909547686631E+00,-4.165829099553E+00
+91.768000E-06,-4.904522560537E+00,-4.256281360930E+00
+91.772000E-06,-5.055276326727E+00,-4.336683370119E+00
+91.776000E-06,-4.989949695820E+00,-4.492462262403E+00
+91.780000E-06,-4.984924569726E+00,-4.427135631496E+00
+91.784000E-06,-4.984924569726E+00,-4.572864271592E+00
+91.788000E-06,-4.984924569726E+00,-4.733668289970E+00
+91.792000E-06,-4.909547686631E+00,-4.668341659064E+00
+91.796000E-06,-4.979899443631E+00,-4.663316532969E+00
+91.800000E-06,-4.984924569726E+00,-4.814070299158E+00
+91.804000E-06,-5.135678335914E+00,-4.824120551348E+00
+91.808000E-06,-5.145728588104E+00,-4.748743668254E+00
+91.812000E-06,-5.070351705010E+00,-4.819095425253E+00
+91.816000E-06,-4.989949695821E+00,-4.824120551348E+00
+91.820000E-06,-5.060301452820E+00,-4.899497434442E+00
+91.824000E-06,-4.989949695821E+00,-4.753768794349E+00
+91.828000E-06,-4.984924569726E+00,-4.819095425252E+00
+91.832000E-06,-4.984924569726E+00,-4.899497434441E+00
+91.836000E-06,-5.135678335913E+00,-4.829145677443E+00
+91.840000E-06,-5.070351705011E+00,-4.824120551348E+00
+91.844000E-06,-4.989949695822E+00,-4.899497434441E+00
+91.848000E-06,-5.060301452819E+00,-4.979899443630E+00
+91.852000E-06,-5.140703462008E+00,-4.984924569726E+00
+91.856000E-06,-4.994974821918E+00,-4.834170803540E+00
+91.860000E-06,-5.060301452819E+00,-3.618090421860E+00
+91.864000E-06,-5.065326578915E+00,-3.010050222671E+00
+91.868000E-06,-5.065326578915E+00,-2.447236158349E+00
+91.872000E-06,-4.989949695822E+00,-2.035175860210E+00
+91.876000E-06,-4.909547686634E+00,-1.934673346636E+00
+91.880000E-06,-5.130653209814E+00,-1.326633155800E+00
+91.884000E-06,-5.070351705012E+00,-1.211055263934E+00
+91.888000E-06,-4.914572812730E+00,-1.055276371652E+00
+91.892000E-06,-3.924623080339E+00,-1.949748716564E+00
+91.896000E-06,-3.105527610157E+00,-2.613065294465E+00
+91.900000E-06,-2.603015050636E+00,-3.030150718700E+00
+91.904000E-06,-2.271356761685E+00,-3.206030115371E+00
+91.908000E-06,-2.175879374204E+00,-3.366834133749E+00
+91.912000E-06,-1.869346715739E+00,-3.603015035219E+00
+91.916000E-06,-1.170854263526E+00,-4.070351712060E+00
+91.920000E-06,-1.276381894831E+00,-4.100502468646E+00
+91.924000E-06,-1.135678380844E+00,-3.346733637733E+00
+91.928000E-06,-824.120596283E-03,-2.618090428933E+00
+91.932000E-06,-653.266325709E-03,-2.120602995505E+00
+91.936000E-06,-567.839190422E-03,-1.713567823461E+00
+91.940000E-06,-562.814064324E-03,-1.688442192972E+00
+91.944000E-06,-487.437181233E-03,-1.311557777517E+00
+91.948000E-06,-331.658288953E-03,-834.170848482E-03
+91.952000E-06,-246.231153666E-03,-1.030150741163E+00
+91.956000E-06,-316.582910658E-03,-1.874371833456E+00
+91.960000E-06,-95.477387485E-03,-2.457286402174E+00
+91.964000E-06,-155.778892279E-03,-2.869346700315E+00
+91.968000E-06,-85.427135288E-03,-3.120602980080E+00
+91.972000E-06,-231.155775369E-03,-3.361809007646E+00
+91.976000E-06,-165.829144477E-03,-3.452261269033E+00
+91.980000E-06,+65.326630892E-03,-3.758793927493E+00
+91.984000E-06,+80.402009189E-03,-3.628140665709E+00
+91.988000E-06,-70.351756990E-03,-3.165829114972E+00
+91.992000E-06,-5.025126099E-03,-2.532663293658E+00
+91.996000E-06,+0.0E+00,-2.040200986324E+00
+92.000000E-06,+0.0E+00,-1.708542697370E+00
+92.004000E-06,+0.0E+00,-1.613065309882E+00
+92.008000E-06,-75.376883089E-03,-1.231155768335E+00
+92.012000E-06,+70.351756989E-03,-829.145722391E-03
+92.016000E-06,+155.778892278E-03,-804.020091891E-03
+92.020000E-06,-65.326630889E-03,-1.557788922783E+00
+92.024000E-06,-5.025126100E-03,-1.984924599227E+00
+92.028000E-06,+75.376883089E-03,-2.688442177528E+00
+92.032000E-06,+5.025126100E-03,-3.185929610964E+00
+92.036000E-06,+0.0E+00,-3.291457250654E+00
+92.040000E-06,+0.0E+00,-3.597989909109E+00
+92.044000E-06,+75.376883089E-03,-3.768844179688E+00
+92.048000E-06,-70.351756987E-03,-4.005025081154E+00
+92.052000E-06,-80.402009189E-03,-3.190954745485E+00
+92.056000E-06,-5.025126101E-03,-2.608040176758E+00
+92.060000E-06,+226.130649265E-03,-2.120602995522E+00
+92.064000E-06,+15.075378303E-03,-1.562814057301E+00
+92.068000E-06,+0.0E+00,-1.452261291505E+00
+92.072000E-06,+75.376883088E-03,-994.974866878E-03
+92.076000E-06,+80.402009189E-03,-964.824110270E-03
+92.080000E-06,-371.859289337E-03,-1.190954759533E+00
+92.084000E-06,-628.140695209E-03,-1.733668319451E+00
+92.088000E-06,-1.547738670562E+00,-2.522613033035E+00
+92.092000E-06,-2.437185897744E+00,-2.723618060227E+00
+92.096000E-06,-2.567839167950E+00,-3.035175844779E+00
+92.100000E-06,-3.175879358749E+00,-3.206030115361E+00
+92.104000E-06,-3.216080367565E+00,-3.592964783001E+00
+92.108000E-06,-3.592964783001E+00,-3.844221062772E+00
+92.112000E-06,-3.844221062771E+00,-4.010050207252E+00
+92.116000E-06,-3.934673324165E+00,-3.492462277849E+00
+92.120000E-06,-4.241205982614E+00,-2.552763798094E+00
+92.124000E-06,-4.487437136283E+00,-1.964824103257E+00
+92.128000E-06,-4.502512514591E+00,-1.703517571279E+00
+92.132000E-06,-4.502512514591E+00,-1.537688426799E+00
+92.136000E-06,-4.653266280764E+00,-1.301507525335E+00
+92.140000E-06,-4.814070299142E+00,-834.170848509E-03
+92.144000E-06,-4.673366785176E+00,-1.180904507321E+00
+92.148000E-06,-3.834170819024E+00,-1.733668319439E+00
+92.152000E-06,-2.949748717943E+00,-2.447236149935E+00
+92.156000E-06,-2.517587915379E+00,-2.793969817207E+00
+92.160000E-06,-2.190954752520E+00,-3.115577853962E+00
+92.164000E-06,-1.793969832678E+00,-3.361809007633E+00
+92.168000E-06,-1.467336669819E+00,-3.678391918285E+00
+92.172000E-06,-1.221105516148E+00,-3.999999955041E+00
+92.176000E-06,-1.130653254752E+00,-4.020100459456E+00
+92.180000E-06,-1.125628128648E+00,-3.341708511688E+00
+92.184000E-06,-748.743713222E-03,-2.391959779733E+00
+92.188000E-06,-723.618082702E-03,-2.180904500315E+00
+92.192000E-06,-497.487433448E-03,-1.869346715767E+00
+92.196000E-06,-557.788938220E-03,-1.396984912841E+00
+92.200000E-06,-261.306531985E-03,-1.291457273130E+00
+92.204000E-06,-165.829144483E-03,-984.924614687E-03
+92.208000E-06,-160.804018378E-03,-663.316577932E-03
+92.212000E-06,-160.804018378E-03,-1.472361787443E+00
+92.216000E-06,-85.427135294E-03,-2.356783888520E+00
+92.220000E-06,-80.402009189E-03,-2.864321574179E+00
+92.224000E-06,-80.402009189E-03,-3.120602980061E+00
+92.228000E-06,-80.402009189E-03,-3.437185890713E+00
+92.232000E-06,-80.402009189E-03,-3.457286395133E+00
+92.236000E-06,-80.402009189E-03,-3.909547693636E+00
+92.240000E-06,-5.025126106E-03,-3.864321567184E+00
+92.244000E-06,-150.753766167E-03,-2.804020077907E+00
+92.248000E-06,-10.050252211E-03,-2.507537663180E+00
+92.252000E-06,+0.0E+00,-2.115577869445E+00
+92.256000E-06,+0.0E+00,-1.713567823501E+00
+92.260000E-06,+75.376883083E-03,-1.613065309888E+00
+92.264000E-06,+80.402009189E-03,-1.231155768367E+00
+92.268000E-06,+5.025126106E-03,-829.145722422E-03
+92.272000E-06,-75.376883083E-03,-804.020091891E-03
+92.276000E-06,-1.211055255435E+00,-1.482412039639E+00
+92.280000E-06,-1.512562796274E+00,-2.507537654669E+00
+92.284000E-06,-2.432160771586E+00,-2.874371826383E+00
+92.288000E-06,-2.793969817194E+00,-2.969849213891E+00
+92.292000E-06,-2.889447204702E+00,-3.351758755410E+00
+92.296000E-06,-3.346733629303E+00,-3.678391918273E+00
+92.300000E-06,-3.753768801356E+00,-3.924623071947E+00
+92.304000E-06,-3.778894431889E+00,-3.638190917939E+00
+92.308000E-06,-4.005025081136E+00,-2.939698465771E+00
+92.312000E-06,-4.246231108703E+00,-2.517587915398E+00
+92.316000E-06,-4.487437136269E+00,-2.190954752536E+00
+92.320000E-06,-4.427135631509E+00,-1.944723598861E+00
+92.324000E-06,-4.497487388484E+00,-1.326633155884E+00
+92.328000E-06,-4.728643163836E+00,-1.060301497781E+00
+92.332000E-06,-4.743718542159E+00,-969.849236377E-03
+92.336000E-06,-4.592964775995E+00,-964.824110270E-03
+92.340000E-06,-4.733668289943E+00,-1.793969824164E+00
+92.344000E-06,-4.819095425240E+00,-2.376884392919E+00
+92.348000E-06,-4.974874317510E+00,-2.864321574162E+00
+92.352000E-06,-4.909547686645E+00,-3.120602980053E+00
+92.356000E-06,-4.829145677456E+00,-3.437185890700E+00
+92.360000E-06,-4.899497434429E+00,-3.532663278214E+00
+92.364000E-06,-4.979899443618E+00,-3.763819053564E+00
+92.368000E-06,-4.984924569726E+00,-4.005025081131E+00
+92.372000E-06,-4.984924569726E+00,-4.095477342537E+00
+92.376000E-06,-4.984924569726E+00,-4.251256234807E+00
+92.380000E-06,-5.060301452806E+00,-4.336683370104E+00
+92.384000E-06,-5.065326578915E+00,-4.567839145454E+00
+92.388000E-06,-4.989949695835E+00,-4.658291406860E+00
+92.392000E-06,-5.060301452806E+00,-4.587939649889E+00
+92.396000E-06,-5.065326578915E+00,-4.658291406860E+00
+92.400000E-06,-4.989949695835E+00,-4.663316532969E+00
+92.404000E-06,-4.984924569726E+00,-4.814070299129E+00
+92.408000E-06,-4.984924569726E+00,-4.748743668268E+00
+92.412000E-06,-5.060301452806E+00,-4.894472308318E+00
+92.416000E-06,-4.914572812756E+00,-4.904522560537E+00
+92.420000E-06,-4.904522560537E+00,-4.904522560537E+00
+92.424000E-06,-4.904522560537E+00,-4.829145677457E+00
+92.428000E-06,-5.206030092854E+00,-4.974874317506E+00
+92.432000E-06,-5.150753714214E+00,-4.909547686647E+00
+92.436000E-06,-3.939698458841E+00,-4.829145677458E+00
+92.440000E-06,-3.331658259526E+00,-4.974874317506E+00
+92.444000E-06,-2.693467312123E+00,-4.909547686647E+00
+92.448000E-06,-2.502512537083E+00,-4.829145677458E+00
+92.452000E-06,-2.190954752548E+00,-4.899497434426E+00
+92.456000E-06,-1.567839183477E+00,-4.904522560537E+00
+92.460000E-06,-1.452261291515E+00,-5.055276326694E+00
+92.464000E-06,-1.221105516169E+00,-4.914572812758E+00
+92.468000E-06,-1.055276371680E+00,-3.924623080518E+00
+92.472000E-06,-743.718587145E-03,-2.879396961059E+00
+92.476000E-06,-648.241199624E-03,-2.663316555463E+00
+92.480000E-06,-643.216073513E-03,-2.351758770929E+00
+92.484000E-06,-567.839190435E-03,-1.728643201863E+00
+92.488000E-06,-412.060298168E-03,-1.462311543738E+00
+92.492000E-06,-326.633162868E-03,-1.145728633093E+00
+92.496000E-06,-246.231153679E-03,-1.427135660959E+00
+92.500000E-06,-241.206027567E-03,-1.748743697714E+00
+92.504000E-06,-241.206027567E-03,-2.371859266781E+00
+92.508000E-06,-15.075378336E-03,-2.864321574137E+00
+92.512000E-06,-75.376883077E-03,-3.271356746195E+00
+92.516000E-06,-155.778892266E-03,-3.371859259831E+00
+92.520000E-06,-85.427135301E-03,-3.829145684407E+00
+92.524000E-06,-5.025126112E-03,-4.010050207232E+00
+92.528000E-06,-75.376883077E-03,-4.020100459456E+00
+92.532000E-06,-155.778892266E-03,-2.889447213307E+00
+92.536000E-06,-10.050252225E-03,-2.512562789313E+00
+92.540000E-06,+75.376883077E-03,-1.964824103327E+00
+92.544000E-06,+5.025126113E-03,-1.703517571309E+00
+92.548000E-06,+75.376883076E-03,-1.462311543743E+00
+92.552000E-06,+80.402009189E-03,-1.296482399252E+00
+92.556000E-06,+5.025126113E-03,-984.924614721E-03
+92.560000E-06,+0.0E+00,-814.070344118E-03
+92.564000E-06,+0.0E+00,-1.708542688804E+00
+92.568000E-06,+0.0E+00,-2.221105500617E+00
+92.572000E-06,+150.753766151E-03,-2.854271321901E+00
+92.576000E-06,+85.427135303E-03,-3.271356746187E+00
+92.580000E-06,+80.402009189E-03,-3.371859259830E+00
+92.584000E-06,+80.402009189E-03,-3.678391918245E+00
+92.588000E-06,+155.778892265E-03,-3.999999955002E+00
+92.592000E-06,-65.326630848E-03,-4.020100459456E+00
+92.596000E-06,-5.025126114E-03,-3.417085394855E+00
+92.600000E-06,+75.376883075E-03,-2.698492438267E+00
+92.604000E-06,+5.025126114E-03,-2.201005004790E+00
+92.608000E-06,+75.376883075E-03,-1.869346715807E+00
+92.612000E-06,+5.025126114E-03,-1.547738679051E+00
+92.616000E-06,+0.0E+00,-999.999993069E-03
+92.620000E-06,+75.376883075E-03,-814.070344120E-03
+92.624000E-06,+80.402009189E-03,-1.105527624190E+00
+92.628000E-06,+80.402009189E-03,-1.879396959393E+00
+92.632000E-06,+80.402009189E-03,-2.532663285133E+00
+92.636000E-06,+80.402009189E-03,-2.572864294052E+00
+92.640000E-06,+80.402009189E-03,-3.025125592498E+00
+92.644000E-06,+80.402009189E-03,-3.356783881484E+00
+92.648000E-06,+80.402009189E-03,-3.527638152091E+00
+92.652000E-06,+5.025126115E-03,-3.989949702766E+00
+92.656000E-06,+75.376883074E-03,-3.869346693309E+00
+92.660000E-06,-70.351756958E-03,-3.407035142636E+00
+92.664000E-06,+70.351756958E-03,-2.396984905986E+00
+92.668000E-06,+80.402009189E-03,-2.105527617264E+00
+92.672000E-06,+5.025126116E-03,-1.562814057404E+00
+92.676000E-06,-75.376883073E-03,-1.376884408447E+00
+92.680000E-06,-5.025126116E-03,-1.216080390069E+00
+92.684000E-06,+0.0E+00,-979.899488618E-03
+92.688000E-06,+0.0E+00,-1.266331642562E+00
+92.692000E-06,+75.376883073E-03,-1.738693445465E+00
+92.696000E-06,+80.402009189E-03,-2.371859266743E+00
+92.700000E-06,+80.402009189E-03,-2.638190924892E+00
+92.704000E-06,+5.025126117E-03,-2.804020069386E+00
+92.708000E-06,+0.0E+00,-3.190954736982E+00
+92.712000E-06,+75.376883073E-03,-3.592964782928E+00
+92.716000E-06,+80.402009189E-03,-3.844221062728E+00
+92.720000E-06,+5.025126117E-03,-3.934673324150E+00
+92.724000E-06,+0.0E+00,-2.959798970328E+00
+92.728000E-06,+75.376883072E-03,-2.442211032377E+00
+92.732000E-06,+80.402009189E-03,-2.110552743386E+00
+92.736000E-06,+5.025126117E-03,-1.788944706630E+00
+92.740000E-06,+0.0E+00,-1.693467319089E+00
+92.744000E-06,+0.0E+00,-1.160804011470E+00
+92.748000E-06,+0.0E+00,-824.120596361E-03
+92.752000E-06,+0.0E+00,-1.180904507248E+00
+92.756000E-06,+0.0E+00,-1.507537670122E+00
+92.760000E-06,+75.376883071E-03,-2.432160771450E+00
+92.764000E-06,+155.778892260E-03,-2.793969817148E+00
+92.768000E-06,+10.050252236E-03,-3.040200970833E+00
+92.772000E-06,+75.376883071E-03,-3.356783881471E+00
+92.776000E-06,+80.402009189E-03,-3.678391918226E+00
+92.780000E-06,+5.025126118E-03,-3.773869305771E+00
+92.784000E-06,+0.0E+00,-3.929648198031E+00
+92.788000E-06,-75.376883071E-03,-2.959798970347E+00
+92.792000E-06,+70.351756952E-03,-2.442211032386E+00
+92.796000E-06,+80.402009189E-03,-2.035175860322E+00
+92.800000E-06,+5.025126119E-03,-1.708542697448E+00
+92.804000E-06,+0.0E+00,-1.462311543761E+00
+92.808000E-06,+0.0E+00,-1.070351750053E+00
+92.812000E-06,+75.376883070E-03,-894.472353318E-03
+92.816000E-06,+5.025126119E-03,-809.045218011E-03
+92.820000E-06,+0.0E+00,-2.010050221009E+00
+92.824000E-06,+0.0E+00,-2.316582888126E+00
+92.828000E-06,+75.376883070E-03,-2.708542681833E+00
+92.832000E-06,+5.025126120E-03,-2.959798961639E+00
+92.836000E-06,+75.376883070E-03,-3.276381872276E+00
+92.840000E-06,+5.025126120E-03,-3.522613025962E+00
+92.844000E-06,+75.376883069E-03,-3.914572819668E+00
+92.848000E-06,+5.025126120E-03,-4.015075333337E+00
+92.852000E-06,-75.376883069E-03,-3.190954745697E+00
+92.856000E-06,+70.351756949E-03,-2.834170826100E+00
+92.860000E-06,+80.402009189E-03,-2.060301490929E+00
+92.864000E-06,+80.402009189E-03,-1.783919580522E+00
+92.868000E-06,+5.025126120E-03,-1.542713552955E+00
+92.872000E-06,+0.0E+00,-1.150753759250E+00
+92.876000E-06,+75.376883068E-03,-974.874362511E-03
+92.880000E-06,+231.155775326E-03,-1.190954759475E+00
+92.884000E-06,+15.075378362E-03,-1.959798968521E+00
+92.888000E-06,+75.376883068E-03,-2.386934645069E+00
+92.892000E-06,+80.402009189E-03,-2.638190924878E+00
+92.896000E-06,+5.025126121E-03,-3.105527601650E+00
+92.900000E-06,-75.376883068E-03,-3.286432124512E+00
+92.904000E-06,+145.728640014E-03,-3.522613025958E+00
+92.908000E-06,+160.804018378E-03,-3.688442170457E+00
+92.912000E-06,+10.050252243E-03,-3.773869305768E+00
+92.916000E-06,-75.376883068E-03,-3.025125601214E+00
+92.920000E-06,+70.351756946E-03,-2.673366807728E+00
+92.924000E-06,+80.402009189E-03,-1.974874355636E+00
+92.928000E-06,+155.778892256E-03,-1.628140688270E+00
+92.932000E-06,+85.427135311E-03,-1.306532651514E+00
+92.936000E-06,+80.402009189E-03,-1.060301497824E+00
+92.940000E-06,+155.778892256E-03,-1.045226119459E+00
+92.944000E-06,-291.457280023E-03,-1.120603002526E+00
+92.948000E-06,-849.246218223E-03,-1.879396959314E+00
+92.952000E-06,-1.864321580947E+00,-1.929648220539E+00
